time,open,high,low,close,volume,open_interest
2026-05-11T11:15:00+05:30,1203.9,1203.9,1199.7,1201.0,45997,0
2026-05-11T11:20:00+05:30,1201.0,1201.8,1199.6,1199.7,55045,0
2026-05-11T11:25:00+05:30,1199.7,1199.8,1198.4,1199.2,37797,0
2026-05-11T11:30:00+05:30,1199.2,1199.2,1196.5,1197.8,33903,0
2026-05-11T11:35:00+05:30,1198.0,1199.4,1197.1,1199.4,8588,0
2026-05-11T11:40:00+05:30,1199.4,1202.6,1198.1,1202.0,30272,0
2026-05-11T11:45:00+05:30,1202.3,1204.0,1200.2,1200.5,29444,0
2026-05-11T11:50:00+05:30,1200.5,1201.4,1200.0,1200.7,10994,0
2026-05-11T11:55:00+05:30,1200.7,1200.7,1200.0,1200.6,14768,0
2026-05-11T12:00:00+05:30,1200.6,1200.6,1199.9,1200.3,13802,0
2026-05-11T12:05:00+05:30,1200.4,1201.5,1200.0,1200.5,14123,0
2026-05-11T12:10:00+05:30,1200.5,1200.5,1199.0,1200.0,54338,0
2026-05-11T12:15:00+05:30,1199.9,1200.1,1198.5,1199.6,58066,0
2026-05-11T12:20:00+05:30,1199.6,1200.3,1198.9,1199.4,23380,0
2026-05-11T12:25:00+05:30,1199.4,1200.0,1198.7,1199.2,7902,0
2026-05-11T12:30:00+05:30,1199.2,1200.0,1198.7,1200.0,8029,0
2026-05-11T12:35:00+05:30,1199.9,1199.9,1198.2,1198.7,7424,0
2026-05-11T12:40:00+05:30,1198.8,1202.9,1198.8,1202.0,24779,0
2026-05-11T12:45:00+05:30,1202.6,1202.6,1200.3,1201.0,7576,0
2026-05-11T12:50:00+05:30,1201.0,1202.5,1200.0,1202.3,18047,0
2026-05-11T12:55:00+05:30,1202.3,1202.8,1200.5,1200.5,14925,0
2026-05-11T13:00:00+05:30,1201.0,1201.8,1200.2,1200.5,9132,0
2026-05-11T13:05:00+05:30,1200.8,1201.8,1200.0,1201.0,12057,0
2026-05-11T13:10:00+05:30,1201.6,1201.6,1200.8,1201.0,4814,0
2026-05-11T13:15:00+05:30,1201.5,1202.2,1200.2,1201.4,15255,0
2026-05-11T13:20:00+05:30,1201.8,1202.8,1201.4,1202.0,14703,0
2026-05-11T13:25:00+05:30,1202.4,1202.5,1202.0,1202.2,8317,0
2026-05-11T13:30:00+05:30,1202.4,1202.4,1199.0,1200.0,101198,0
2026-05-11T13:35:00+05:30,1200.3,1202.0,1200.0,1200.4,10575,0
2026-05-11T13:40:00+05:30,1200.5,1201.5,1200.0,1200.1,8446,0
2026-05-11T13:45:00+05:30,1200.0,1201.0,1200.0,1200.3,10304,0
2026-05-11T13:50:00+05:30,1200.3,1201.9,1200.2,1201.1,6826,0
2026-05-11T13:55:00+05:30,1201.2,1201.7,1200.8,1201.0,11423,0
2026-05-11T14:00:00+05:30,1201.0,1201.5,1200.2,1200.2,15853,0
2026-05-11T14:05:00+05:30,1200.2,1201.8,1200.2,1200.5,11120,0
2026-05-11T14:10:00+05:30,1200.5,1203.2,1200.5,1202.2,47244,0
2026-05-11T14:15:00+05:30,1202.0,1202.5,1200.4,1200.6,39620,0
2026-05-11T14:20:00+05:30,1200.6,1202.2,1200.4,1201.5,52510,0
2026-05-11T14:25:00+05:30,1201.5,1202.1,1200.1,1200.1,28570,0
2026-05-11T14:30:00+05:30,1200.1,1202.2,1200.0,1202.1,25553,0
2026-05-11T14:35:00+05:30,1202.2,1202.5,1201.1,1201.2,12231,0
2026-05-11T14:40:00+05:30,1201.5,1201.7,1199.0,1200.0,98389,0
2026-05-11T14:45:00+05:30,1200.5,1201.1,1198.4,1199.1,27303,0
2026-05-11T14:50:00+05:30,1199.1,1200.0,1199.0,1199.1,16016,0
2026-05-11T14:55:00+05:30,1199.5,1199.5,1198.4,1198.4,11237,0
2026-05-11T15:00:00+05:30,1198.5,1199.7,1195.0,1195.3,63900,0
2026-05-11T15:05:00+05:30,1195.3,1195.6,1193.7,1193.9,77713,0
2026-05-11T15:10:00+05:30,1194.1,1195.4,1193.8,1194.0,57655,0
2026-05-11T15:15:00+05:30,1194.5,1196.3,1193.6,1194.0,66074,0
2026-05-11T15:20:00+05:30,1194.4,1195.5,1193.6,1193.9,74170,0
2026-05-11T15:25:00+05:30,1194.3,1195.0,1193.0,1195.0,62682,0
2026-05-12T09:15:00+05:30,1183.0,1184.0,1169.0,1174.4,241337,0
2026-05-12T09:20:00+05:30,1174.4,1175.5,1168.4,1173.5,72895,0
2026-05-12T09:25:00+05:30,1173.5,1173.7,1166.8,1169.4,86429,0
2026-05-12T09:30:00+05:30,1169.5,1170.2,1166.5,1168.1,64504,0
2026-05-12T09:35:00+05:30,1168.5,1170.3,1166.1,1170.3,77511,0
2026-05-12T09:40:00+05:30,1170.3,1171.1,1169.1,1169.5,35079,0
2026-05-12T09:45:00+05:30,1169.5,1169.6,1166.7,1167.2,64151,0
2026-05-12T09:50:00+05:30,1167.2,1167.2,1164.0,1166.0,71516,0
2026-05-12T09:55:00+05:30,1166.0,1166.2,1161.2,1162.4,72629,0
2026-05-12T10:00:00+05:30,1162.4,1163.0,1160.4,1161.3,43928,0
2026-05-12T10:05:00+05:30,1161.3,1162.3,1160.5,1161.2,53104,0
2026-05-12T10:10:00+05:30,1161.2,1162.9,1160.5,1162.2,39853,0
2026-05-12T10:15:00+05:30,1162.2,1162.5,1160.7,1162.0,35364,0
2026-05-12T10:20:00+05:30,1162.0,1162.4,1158.6,1159.6,62103,0
2026-05-12T10:25:00+05:30,1159.6,1159.6,1158.0,1158.9,39506,0
2026-05-12T10:30:00+05:30,1158.9,1158.9,1156.0,1157.5,61181,0
2026-05-12T10:35:00+05:30,1157.5,1157.7,1156.0,1156.2,29433,0
2026-05-12T10:40:00+05:30,1156.2,1157.5,1155.7,1157.3,28655,0
2026-05-12T10:45:00+05:30,1157.2,1157.6,1154.0,1154.4,65147,0
2026-05-12T10:50:00+05:30,1154.4,1155.9,1153.0,1155.0,38721,0
2026-05-12T10:55:00+05:30,1155.0,1156.2,1154.4,1155.4,45758,0
2026-05-12T11:00:00+05:30,1155.4,1155.7,1154.0,1154.1,22151,0
2026-05-12T11:05:00+05:30,1154.6,1154.9,1153.3,1154.3,22199,0
2026-05-12T11:10:00+05:30,1154.3,1155.0,1152.5,1153.0,25386,0
2026-05-12T11:15:00+05:30,1153.0,1154.5,1152.5,1154.0,21024,0
2026-05-12T11:20:00+05:30,1154.0,1156.9,1153.5,1155.4,22430,0
2026-05-12T11:25:00+05:30,1155.4,1155.8,1153.5,1153.9,25122,0
2026-05-12T11:30:00+05:30,1154.0,1155.4,1152.8,1155.3,21789,0
2026-05-12T11:35:00+05:30,1155.3,1156.2,1154.2,1155.0,27603,0
2026-05-12T11:40:00+05:30,1155.1,1155.7,1154.2,1155.5,15677,0
2026-05-12T11:45:00+05:30,1155.5,1155.5,1154.2,1155.0,14406,0
2026-05-12T11:50:00+05:30,1155.0,1155.0,1153.6,1154.4,15873,0
2026-05-12T11:55:00+05:30,1154.7,1156.7,1154.0,1154.5,20062,0
2026-05-12T12:00:00+05:30,1154.5,1154.8,1146.8,1148.5,235393,0
2026-05-12T12:05:00+05:30,1148.5,1149.1,1145.7,1146.2,54263,0
2026-05-12T12:10:00+05:30,1146.2,1146.5,1144.8,1145.8,62194,0
2026-05-12T12:15:00+05:30,1145.7,1146.1,1144.3,1145.4,48049,0
2026-05-12T12:20:00+05:30,1145.4,1145.4,1142.6,1144.0,54005,0
2026-05-12T12:25:00+05:30,1144.0,1145.7,1143.2,1145.6,25048,0
2026-05-12T12:30:00+05:30,1145.6,1148.8,1144.0,1148.5,39434,0
2026-05-12T12:35:00+05:30,1148.5,1149.0,1146.8,1148.3,33855,0
2026-05-12T12:40:00+05:30,1148.3,1150.0,1147.5,1148.7,39688,0
2026-05-12T12:45:00+05:30,1149.0,1149.0,1146.3,1147.8,27651,0
2026-05-12T12:50:00+05:30,1147.8,1148.9,1147.1,1147.2,28251,0
2026-05-12T12:55:00+05:30,1147.7,1148.0,1146.8,1147.7,40812,0
2026-05-12T13:00:00+05:30,1147.7,1148.0,1146.7,1148.0,18962,0
2026-05-12T13:05:00+05:30,1148.0,1148.1,1146.8,1147.3,23980,0
2026-05-12T13:10:00+05:30,1147.5,1150.5,1146.9,1150.4,181161,0
2026-05-12T13:15:00+05:30,1150.6,1151.4,1150.0,1150.4,24769,0
2026-05-12T13:20:00+05:30,1150.6,1150.6,1148.5,1148.9,28257,0
2026-05-12T13:25:00+05:30,1149.0,1149.0,1146.9,1147.5,66619,0
2026-05-12T13:30:00+05:30,1147.5,1148.7,1147.4,1147.5,21028,0
2026-05-12T13:35:00+05:30,1147.6,1147.8,1146.0,1147.8,24209,0
2026-05-12T13:40:00+05:30,1147.8,1148.3,1146.3,1146.7,17203,0
2026-05-12T13:45:00+05:30,1146.7,1146.7,1145.3,1146.2,21033,0
2026-05-12T13:50:00+05:30,1146.2,1147.8,1146.0,1147.0,29530,0
2026-05-12T13:55:00+05:30,1147.3,1149.4,1146.4,1148.4,62894,0
2026-05-12T14:00:00+05:30,1148.5,1148.5,1146.6,1146.6,17754,0
2026-05-12T14:05:00+05:30,1146.6,1148.4,1146.2,1146.8,32262,0
2026-05-12T14:10:00+05:30,1146.8,1146.9,1146.0,1146.7,23296,0
2026-05-12T14:15:00+05:30,1146.7,1148.5,1146.2,1148.0,32440,0
2026-05-12T14:20:00+05:30,1148.0,1149.7,1147.3,1149.3,26809,0
2026-05-12T14:25:00+05:30,1149.4,1149.8,1148.2,1149.1,21428,0
2026-05-12T14:30:00+05:30,1149.3,1149.3,1147.7,1147.8,23418,0
2026-05-12T14:35:00+05:30,1147.8,1149.5,1147.5,1149.0,41333,0
2026-05-12T14:40:00+05:30,1149.5,1149.7,1148.7,1149.0,31408,0
2026-05-12T14:45:00+05:30,1149.1,1150.5,1147.3,1147.7,57487,0
2026-05-12T14:50:00+05:30,1147.7,1147.8,1146.6,1147.0,52059,0
2026-05-12T14:55:00+05:30,1147.3,1147.3,1145.7,1146.3,36426,0
2026-05-12T15:00:00+05:30,1146.3,1147.3,1145.0,1146.2,114884,0
2026-05-12T15:05:00+05:30,1146.2,1146.6,1144.3,1144.6,116514,0
2026-05-12T15:10:00+05:30,1144.8,1146.0,1144.0,1144.6,105482,0
2026-05-12T15:15:00+05:30,1144.6,1146.0,1144.5,1146.0,127867,0
2026-05-12T15:20:00+05:30,1146.0,1147.2,1145.3,1146.6,172720,0
2026-05-12T15:25:00+05:30,1146.6,1147.8,1146.0,1147.0,86835,0
2026-05-13T09:15:00+05:30,1146.3,1154.6,1146.3,1151.3,124513,0
2026-05-13T09:20:00+05:30,1151.7,1153.9,1147.2,1149.7,73854,0
2026-05-13T09:25:00+05:30,1149.7,1150.4,1146.7,1147.5,63741,0
2026-05-13T09:30:00+05:30,1147.1,1148.3,1143.5,1144.1,57945,0
2026-05-13T09:35:00+05:30,1143.9,1144.3,1138.5,1139.2,59863,0
2026-05-13T09:40:00+05:30,1139.1,1141.8,1137.1,1140.5,52953,0
2026-05-13T09:45:00+05:30,1140.5,1144.2,1139.7,1143.0,43764,0
2026-05-13T09:50:00+05:30,1143.0,1147.5,1142.4,1146.4,42674,0
2026-05-13T09:55:00+05:30,1146.4,1149.2,1146.2,1147.6,50861,0
2026-05-13T10:00:00+05:30,1147.7,1149.5,1147.0,1149.5,27417,0
2026-05-13T10:05:00+05:30,1149.4,1150.9,1148.3,1149.7,39788,0
2026-05-13T10:10:00+05:30,1149.7,1150.0,1148.1,1149.3,21868,0
2026-05-13T10:15:00+05:30,1149.3,1151.0,1148.5,1150.5,23864,0
2026-05-13T10:20:00+05:30,1150.3,1151.4,1149.2,1151.1,25477,0
2026-05-13T10:25:00+05:30,1151.1,1151.6,1149.6,1150.1,26282,0
2026-05-13T10:30:00+05:30,1149.9,1150.7,1147.8,1150.2,26459,0
2026-05-13T10:35:00+05:30,1149.9,1150.1,1145.9,1147.0,31560,0
2026-05-13T10:40:00+05:30,1147.0,1149.3,1146.7,1149.1,22131,0
2026-05-13T10:45:00+05:30,1149.0,1150.6,1148.9,1149.8,23237,0
2026-05-13T10:50:00+05:30,1149.8,1150.7,1148.6,1149.6,15524,0
2026-05-13T10:55:00+05:30,1149.5,1149.6,1146.5,1146.9,26036,0
2026-05-13T11:00:00+05:30,1146.8,1148.0,1145.4,1147.5,26811,0
2026-05-13T11:05:00+05:30,1147.4,1147.9,1146.1,1146.8,20898,0
2026-05-13T11:10:00+05:30,1146.6,1148.5,1146.4,1148.5,31815,0
2026-05-13T11:15:00+05:30,1148.5,1150.0,1147.8,1149.2,29044,0
2026-05-13T11:20:00+05:30,1149.3,1149.5,1147.7,1149.2,20160,0
2026-05-13T11:25:00+05:30,1149.2,1149.3,1148.2,1149.0,20182,0
2026-05-13T11:30:00+05:30,1148.7,1149.9,1148.2,1149.8,17315,0
2026-05-13T11:35:00+05:30,1149.8,1151.0,1149.3,1150.3,24263,0
2026-05-13T11:40:00+05:30,1150.1,1150.5,1149.2,1150.1,24194,0
2026-05-13T11:45:00+05:30,1150.1,1150.2,1148.6,1149.1,24880,0
2026-05-13T11:50:00+05:30,1149.1,1149.7,1147.0,1148.2,35427,0
2026-05-13T11:55:00+05:30,1148.0,1148.4,1145.8,1145.9,22138,0
2026-05-13T12:00:00+05:30,1146.3,1147.1,1145.5,1147.1,32149,0
2026-05-13T12:05:00+05:30,1147.0,1147.6,1145.9,1146.2,19429,0
2026-05-13T12:10:00+05:30,1146.3,1150.5,1146.0,1150.3,21606,0
2026-05-13T12:15:00+05:30,1150.3,1150.3,1146.7,1147.4,27015,0
2026-05-13T12:20:00+05:30,1147.4,1147.7,1146.0,1146.5,22741,0
2026-05-13T12:25:00+05:30,1146.5,1146.9,1144.4,1145.2,30744,0
2026-05-13T12:30:00+05:30,1145.2,1146.0,1143.1,1144.1,20397,0
2026-05-13T12:35:00+05:30,1144.1,1144.3,1143.0,1144.3,14305,0
2026-05-13T12:40:00+05:30,1144.3,1144.3,1141.7,1142.6,27620,0
2026-05-13T12:45:00+05:30,1142.1,1143.8,1141.8,1142.8,12614,0
2026-05-13T12:50:00+05:30,1142.9,1146.0,1142.7,1146.0,20502,0
2026-05-13T12:55:00+05:30,1146.0,1148.3,1145.5,1148.0,30751,0
2026-05-13T13:00:00+05:30,1148.0,1148.3,1146.8,1147.2,15483,0
2026-05-13T13:05:00+05:30,1147.3,1148.0,1144.5,1144.8,29760,0
2026-05-13T13:10:00+05:30,1145.0,1146.7,1144.8,1146.5,14555,0
2026-05-13T13:15:00+05:30,1146.4,1146.5,1144.8,1145.1,14047,0
2026-05-13T13:20:00+05:30,1145.0,1145.5,1144.3,1144.5,11097,0
2026-05-13T13:25:00+05:30,1144.4,1145.0,1143.0,1143.2,26626,0
2026-05-13T13:30:00+05:30,1143.4,1146.5,1143.3,1145.7,19784,0
2026-05-13T13:35:00+05:30,1145.6,1146.7,1145.2,1146.0,19681,0
2026-05-13T13:40:00+05:30,1146.0,1146.8,1145.2,1145.7,12020,0
2026-05-13T13:45:00+05:30,1145.6,1146.5,1145.0,1145.2,35010,0
2026-05-13T13:50:00+05:30,1145.2,1145.2,1143.6,1143.6,18472,0
2026-05-13T13:55:00+05:30,1143.6,1144.8,1142.0,1144.3,37125,0
2026-05-13T14:00:00+05:30,1144.3,1145.0,1143.2,1144.0,14935,0
2026-05-13T14:05:00+05:30,1144.0,1144.5,1143.4,1144.5,12901,0
2026-05-13T14:10:00+05:30,1144.4,1145.0,1143.8,1144.4,15721,0
2026-05-13T14:15:00+05:30,1144.3,1144.6,1142.8,1142.8,15118,0
2026-05-13T14:20:00+05:30,1142.8,1144.5,1141.9,1144.5,50385,0
2026-05-13T14:25:00+05:30,1144.3,1144.7,1142.6,1143.2,22282,0
2026-05-13T14:30:00+05:30,1143.5,1144.3,1143.0,1143.2,19403,0
2026-05-13T14:35:00+05:30,1143.3,1144.0,1142.7,1142.8,17995,0
2026-05-13T14:40:00+05:30,1142.9,1143.8,1142.2,1142.5,27819,0
2026-05-13T14:45:00+05:30,1142.6,1143.5,1141.6,1142.9,45728,0
2026-05-13T14:50:00+05:30,1142.9,1143.3,1142.0,1142.5,25041,0
2026-05-13T14:55:00+05:30,1142.5,1143.3,1142.0,1143.0,25845,0
2026-05-13T15:00:00+05:30,1143.0,1143.0,1140.3,1142.3,171542,0
2026-05-13T15:05:00+05:30,1142.3,1144.2,1141.6,1144.1,86673,0
2026-05-13T15:10:00+05:30,1144.1,1145.4,1142.8,1143.3,155606,0
2026-05-13T15:15:00+05:30,1143.3,1145.4,1143.2,1143.7,70644,0
2026-05-13T15:20:00+05:30,1143.7,1145.3,1141.6,1143.5,84319,0
2026-05-13T15:25:00+05:30,1143.6,1146.9,1143.1,1145.0,54884,0
2026-05-14T09:15:00+05:30,1139.0,1143.2,1124.0,1127.0,315792,0
2026-05-14T09:20:00+05:30,1127.3,1128.7,1120.0,1125.2,208447,0
2026-05-14T09:25:00+05:30,1125.2,1127.8,1123.7,1127.3,112702,0
2026-05-14T09:30:00+05:30,1127.5,1127.7,1124.9,1125.5,61098,0
2026-05-14T09:35:00+05:30,1125.9,1126.0,1121.1,1123.1,100555,0
2026-05-14T09:40:00+05:30,1123.5,1124.2,1121.1,1122.8,79411,0
2026-05-14T09:45:00+05:30,1122.9,1124.0,1122.2,1122.8,52090,0
2026-05-14T09:50:00+05:30,1122.8,1122.8,1120.0,1120.3,88001,0
2026-05-14T09:55:00+05:30,1120.3,1121.0,1118.0,1119.8,117672,0
2026-05-14T10:00:00+05:30,1119.8,1123.8,1119.1,1122.7,55201,0
2026-05-14T10:05:00+05:30,1122.6,1123.0,1120.3,1122.0,44868,0
2026-05-14T10:10:00+05:30,1122.0,1122.0,1118.3,1119.5,75286,0
2026-05-14T10:15:00+05:30,1119.5,1121.2,1118.7,1119.8,36026,0
2026-05-14T10:20:00+05:30,1119.8,1119.9,1114.9,1115.9,164544,0
2026-05-14T10:25:00+05:30,1115.8,1117.8,1114.8,1116.6,131589,0
2026-05-14T10:30:00+05:30,1116.6,1116.9,1115.5,1116.0,29628,0
2026-05-14T10:35:00+05:30,1116.0,1117.6,1115.3,1116.3,39302,0
2026-05-14T10:40:00+05:30,1116.8,1117.4,1115.5,1115.9,33493,0
2026-05-14T10:45:00+05:30,1115.8,1116.2,1112.2,1112.2,62467,0
2026-05-14T10:50:00+05:30,1112.2,1113.6,1112.0,1113.1,33884,0
2026-05-14T10:55:00+05:30,1113.2,1113.4,1110.6,1110.6,50663,0
2026-05-14T11:00:00+05:30,1111.0,1112.7,1110.4,1111.7,43470,0
2026-05-14T11:05:00+05:30,1111.7,1111.9,1110.6,1111.5,37504,0
2026-05-14T11:10:00+05:30,1111.5,1113.4,1110.6,1112.5,44945,0
2026-05-14T11:15:00+05:30,1112.5,1115.4,1111.8,1115.1,66342,0
2026-05-14T11:20:00+05:30,1115.4,1117.8,1115.0,1117.0,80602,0
2026-05-14T11:25:00+05:30,1117.0,1117.5,1113.2,1113.6,59724,0
2026-05-14T11:30:00+05:30,1114.0,1115.0,1113.3,1114.0,45989,0
2026-05-14T11:35:00+05:30,1114.0,1115.0,1113.3,1114.7,39628,0
2026-05-14T11:40:00+05:30,1114.7,1116.8,1113.6,1116.5,70692,0
2026-05-14T11:45:00+05:30,1116.5,1117.4,1116.0,1116.2,50068,0
2026-05-14T11:50:00+05:30,1116.7,1116.8,1114.5,1114.5,44430,0
2026-05-14T11:55:00+05:30,1114.7,1115.6,1112.1,1112.5,53705,0
2026-05-14T12:00:00+05:30,1112.4,1112.9,1105.5,1106.7,130646,0
2026-05-14T12:05:00+05:30,1107.0,1108.1,1106.0,1106.5,85187,0
2026-05-14T12:10:00+05:30,1106.8,1107.5,1105.0,1107.5,123274,0
2026-05-14T12:15:00+05:30,1107.5,1109.0,1106.4,1106.5,93282,0
2026-05-14T12:20:00+05:30,1106.7,1107.1,1105.2,1106.8,60768,0
2026-05-14T12:25:00+05:30,1106.8,1106.9,1105.0,1105.2,77591,0
2026-05-14T12:30:00+05:30,1105.3,1105.5,1103.4,1104.3,85672,0
2026-05-14T12:35:00+05:30,1104.3,1105.1,1103.6,1104.2,67325,0
2026-05-14T12:40:00+05:30,1104.2,1106.1,1103.7,1105.0,51435,0
2026-05-14T12:45:00+05:30,1106.1,1107.4,1105.3,1107.2,62101,0
2026-05-14T12:50:00+05:30,1107.4,1107.5,1105.0,1105.7,37553,0
2026-05-14T12:55:00+05:30,1106.3,1108.8,1105.0,1108.1,55314,0
2026-05-14T13:00:00+05:30,1108.1,1113.3,1107.6,1113.2,77640,0
2026-05-14T13:05:00+05:30,1113.3,1114.5,1112.5,1114.1,35402,0
2026-05-14T13:10:00+05:30,1114.4,1118.5,1114.1,1117.4,177476,0
2026-05-14T13:15:00+05:30,1117.3,1124.7,1117.0,1123.6,224246,0
2026-05-14T13:20:00+05:30,1123.7,1128.0,1123.6,1124.5,188297,0
2026-05-14T13:25:00+05:30,1124.8,1126.3,1122.6,1123.2,234807,0
2026-05-14T13:30:00+05:30,1123.7,1125.3,1122.2,1125.0,84078,0
2026-05-14T13:35:00+05:30,1125.0,1126.4,1124.5,1125.7,38226,0
2026-05-14T13:40:00+05:30,1125.6,1126.5,1124.7,1125.8,28445,0
2026-05-14T13:45:00+05:30,1126.1,1127.2,1125.9,1126.7,24925,0
2026-05-14T13:50:00+05:30,1126.8,1126.9,1125.0,1126.4,19114,0
2026-05-14T13:55:00+05:30,1126.4,1130.8,1126.3,1130.0,120241,0
2026-05-14T14:00:00+05:30,1130.1,1131.3,1129.3,1131.0,38169,0
2026-05-14T14:05:00+05:30,1131.3,1131.3,1129.1,1130.0,58905,0
2026-05-14T14:10:00+05:30,1130.5,1130.9,1129.0,1129.4,114912,0
2026-05-14T14:15:00+05:30,1130.0,1130.6,1128.2,1129.3,128648,0
2026-05-14T14:20:00+05:30,1129.6,1130.3,1128.4,1128.7,52880,0
2026-05-14T14:25:00+05:30,1128.8,1129.3,1128.2,1129.0,22016,0
2026-05-14T14:30:00+05:30,1129.3,1130.1,1128.1,1129.1,38257,0
2026-05-14T14:35:00+05:30,1129.0,1129.2,1125.3,1126.1,34868,0
2026-05-14T14:40:00+05:30,1126.3,1127.9,1125.9,1127.4,46779,0
2026-05-14T14:45:00+05:30,1127.4,1128.0,1125.0,1125.6,44467,0
2026-05-14T14:50:00+05:30,1125.7,1128.2,1125.6,1127.1,39611,0
2026-05-14T14:55:00+05:30,1127.0,1127.9,1125.6,1127.0,24448,0
2026-05-14T15:00:00+05:30,1127.0,1128.1,1126.2,1126.9,49535,0
2026-05-14T15:05:00+05:30,1126.9,1127.4,1125.6,1125.7,58429,0
2026-05-14T15:10:00+05:30,1126.1,1126.8,1123.8,1124.1,70256,0
2026-05-14T15:15:00+05:30,1124.7,1125.0,1121.7,1121.8,75874,0
2026-05-14T15:20:00+05:30,1121.8,1122.5,1120.8,1122.1,109855,0
2026-05-14T15:25:00+05:30,1122.2,1124.0,1121.2,1123.9,94220,0
2026-05-15T09:15:00+05:30,1121.9,1146.3,1121.8,1142.2,236416,0
2026-05-15T09:20:00+05:30,1143.0,1151.4,1139.8,1151.2,206264,0
2026-05-15T09:25:00+05:30,1151.8,1152.0,1143.5,1148.5,132210,0
2026-05-15T09:30:00+05:30,1148.9,1149.0,1140.4,1143.7,81059,0
2026-05-15T09:35:00+05:30,1143.6,1146.8,1143.0,1144.9,41520,0
2026-05-15T09:40:00+05:30,1144.9,1146.0,1142.9,1143.9,142051,0
2026-05-15T09:45:00+05:30,1143.9,1145.0,1141.5,1143.3,210145,0
2026-05-15T09:50:00+05:30,1143.1,1145.0,1141.5,1142.9,144186,0
2026-05-15T09:55:00+05:30,1142.9,1144.1,1140.0,1140.9,100794,0
2026-05-15T10:00:00+05:30,1141.0,1142.5,1138.5,1139.8,80921,0
2026-05-15T10:05:00+05:30,1139.7,1140.6,1137.0,1137.0,83348,0
2026-05-15T10:10:00+05:30,1137.0,1139.7,1136.4,1139.4,27969,0
2026-05-15T10:15:00+05:30,1139.4,1140.9,1137.3,1137.6,38087,0
2026-05-15T10:20:00+05:30,1137.6,1138.8,1137.0,1138.6,18744,0
2026-05-15T10:25:00+05:30,1138.2,1138.7,1135.4,1135.4,17995,0
2026-05-15T10:30:00+05:30,1135.5,1136.0,1133.9,1135.8,33622,0
2026-05-15T10:35:00+05:30,1135.8,1136.3,1134.7,1135.6,10504,0
2026-05-15T10:40:00+05:30,1135.7,1137.6,1135.1,1137.6,14355,0
2026-05-15T10:45:00+05:30,1137.6,1139.8,1137.1,1137.8,16521,0
2026-05-15T10:50:00+05:30,1137.7,1138.4,1136.1,1138.3,16264,0
2026-05-15T10:55:00+05:30,1138.1,1139.1,1137.1,1138.0,14763,0
2026-05-15T11:00:00+05:30,1138.0,1138.2,1136.6,1137.2,13041,0
2026-05-15T11:05:00+05:30,1137.2,1137.4,1134.1,1134.7,18631,0
2026-05-15T11:10:00+05:30,1134.9,1136.1,1133.4,1134.2,17729,0
2026-05-15T11:15:00+05:30,1134.2,1135.9,1134.0,1135.8,8319,0
2026-05-15T11:20:00+05:30,1135.8,1136.5,1134.0,1135.6,9905,0
2026-05-15T11:25:00+05:30,1135.6,1136.5,1133.7,1135.1,37950,0
2026-05-15T11:30:00+05:30,1135.0,1135.4,1133.0,1135.3,14594,0
2026-05-15T11:35:00+05:30,1135.3,1136.3,1135.0,1135.7,13149,0
2026-05-15T11:40:00+05:30,1135.7,1136.5,1134.6,1136.0,8751,0
2026-05-15T11:45:00+05:30,1136.0,1136.5,1133.6,1134.6,14349,0
2026-05-15T11:50:00+05:30,1134.5,1135.4,1133.8,1134.5,10195,0
2026-05-15T11:55:00+05:30,1134.5,1134.6,1133.4,1134.3,11386,0
2026-05-15T12:00:00+05:30,1134.3,1136.2,1133.8,1135.4,15768,0
2026-05-15T12:05:00+05:30,1135.2,1136.2,1134.3,1134.8,8701,0
2026-05-15T12:10:00+05:30,1134.8,1135.5,1134.4,1135.0,8868,0
2026-05-15T12:15:00+05:30,1134.8,1135.0,1133.0,1133.4,22318,0
2026-05-15T12:20:00+05:30,1133.5,1133.8,1132.2,1133.5,11159,0
2026-05-15T12:25:00+05:30,1133.5,1133.7,1132.1,1132.5,11347,0
2026-05-15T12:30:00+05:30,1132.7,1134.4,1132.4,1133.4,14512,0
2026-05-15T12:35:00+05:30,1133.5,1135.0,1133.4,1134.9,11655,0
2026-05-15T12:40:00+05:30,1135.0,1137.0,1134.9,1136.0,20727,0
2026-05-15T12:45:00+05:30,1136.0,1138.2,1135.1,1137.4,12321,0
2026-05-15T12:50:00+05:30,1137.3,1138.3,1136.2,1136.5,15126,0
2026-05-15T12:55:00+05:30,1136.5,1137.6,1136.2,1136.3,6730,0
2026-05-15T13:00:00+05:30,1136.3,1136.3,1134.5,1135.1,16044,0
2026-05-15T13:05:00+05:30,1135.1,1136.0,1134.6,1135.5,6445,0
2026-05-15T13:10:00+05:30,1135.5,1136.7,1135.4,1135.6,6431,0
2026-05-15T13:15:00+05:30,1135.7,1136.6,1135.0,1136.4,11116,0
2026-05-15T13:20:00+05:30,1136.5,1136.6,1135.0,1135.3,10537,0
2026-05-15T13:25:00+05:30,1135.3,1136.0,1134.6,1134.7,10260,0
2026-05-15T13:30:00+05:30,1134.7,1135.0,1133.3,1133.5,13764,0
2026-05-15T13:35:00+05:30,1133.6,1134.5,1133.1,1133.3,9136,0
2026-05-15T13:40:00+05:30,1133.3,1133.3,1130.0,1130.5,25267,0
2026-05-15T13:45:00+05:30,1130.3,1131.5,1127.6,1129.1,23047,0
2026-05-15T13:50:00+05:30,1128.9,1130.6,1127.9,1130.2,18190,0
